Garth,1963,10
Loren,1963,10
Sheldon,1963,10
Vincent,1963,10
Walter,1963,10
Allan,1963,9
Cary,1963,9
Chet,1963,9
Clinton,1963,9
Dwight,1963,9
Kenny,1963,9
Lane,1963,9
Mathew,1963,9
Melvin,1963,9
Mitch,1963,9
Bryce,1963,8
Casey,1963,8
Cody,1963,8
Curt,1963,8
Damon,1963,8
Darrin,1963,8
Devon,1963,8
Eddie,1963,8
Evan,1963,8
Jamie,1963,8
Jason,1963,8
Justin,1963,8
Kendall,1963,8
Mario,1963,8
Nick,1963,8
Perry,1963,8
Phil,1963,8
Rob,1963,8
Russel,1963,8
Rusty,1963,8
Tommy,1963,8
Tyler,1963,8
Albert,1963,7
Brandon,1963,7
Clyde,1963,7
Dirk,1963,7
Eldon,1963,7
Frankie,1963,7
Franklin,1963,7
Gregg,1963,7
Hal,1963,7
Kory,1963,7
Kris,1963,7
Kurtis,1963,7
Louis,1963,7
Marcus,1963,7
Matt,1963,7
Monty,1963,7
Nicholas,1963,7
Stacy,1963,7
Stewart,1963,7
Vernon,1963,7
Wendell,1963,7
Bert,1963,6
Brady,1963,6
Bryant,1963,6
Cameron,1963,6
Chuck,1963,6
Dallas,1963,6
Dana,1963,6
Daren,1963,6
Darwin,1963,6
Daryl,1963,6
Devin,1963,6
Drew,1963,6
Dwayne,1963,6
Floyd,1963,6
Jared,1963,6
Jody,1963,6
Leroy,1963,6
Lorin,1963,6
Marshall,1963,6
Pete,1963,6
Randal,1963,6
Robbie,1963,6
Robin,1963,6
Rodger,1963,6
Shannon,1963,6
Sterling,1963,6
Tod,1963,6
Ty,1963,6
Vince,1963,6
Wallace,1963,6
Al,1963,5
Barton,1963,5
Benny,1963,5
Bryon,1963,5
Burke,1963,5
Clair,1963,5
Clarence,1963,5
Doyle,1963,5
Earl,1963,5
Ernest,1963,5
Gilbert,1963,5
Glade,1963,5
Harry,1963,5
Hugh,1963,5
Jerald,1963,5
Kimball,1963,5
Leland,1963,5
Leo,1963,5
Leon,1963,5
Lewis,1963,5
Lowell,1963,5
Monte,1963,5
Morris,1963,5
Ned,1963,5
Pat,1963,5
Quinn,1963,5
Randolph,1963,5
Raul,1963,5
Reid,1963,5
Rod,1963,5
Ruben,1963,5
Rudy,1963,5
Rulon,1963,5
Russ,1963,5
Sam,1963,5
Stan,1963,5
Theodore,1963,5
Timmy,1963,5
Virgil,1963,5
Zane,1963,5
David,1964,471
Michael,1964,448
John,1964,333
Robert,1964,329
James,1964,290
Mark,1964,277
Scott,1964,272
Richard,1964,242
Steven,1964,236
Troy,1964,180
Todd,1964,176
Jeffrey,1964,174
Kevin,1964,164
Paul,1964,151
Brian,1964,148
William,1964,129
Douglas,1964,121
Gary,1964,116
Craig,1964,112
Kenneth,1964,111
Brent,1964,103
Ronald,1964,98
Thomas,1964,96
Kelly,1964,94
Daniel,1964,91
Jeff,1964,89
Gregory,1964,86
Eric,1964,85
Alan,1964,83
Joseph,1964,83
Jeffery,1964,75
Russell,1964,75
Mike,1964,74
Larry,1964,71
Randy,1964,69
Matthew,1964,68
Roger,1964,67
Bryan,1964,66
Kent,1964,63
Bruce,1964,62
Chris,1964,62
Andrew,1964,61
Shawn,1964,61
Brett,1964,59
Terry,1964,58
Jay,1964,56
Brad,1964,55
Curtis,1964,55
Dennis,1964,55
Keith,1964,55
Steve,1964,54
Stephen,1964,53
Bradley,1964,52
Charles,1964,52
Christopher,1964,51
Shane,1964,51
Patrick,1964,50
Donald,1964,48
Dale,1964,46
Danny,1964,45
Darin,1964,45
Kyle,1964,45
Timothy,1964,45
Edward,1964,44
Lance,1964,44
Tony,1964,43
Chad,1964,42
Darren,1964,42
Greg,1964,42
Jon,1964,41
Rodney,1964,41
Anthony,1964,40
Jim,1964,39
George,1964,37
Jerry,1964,37
Kurt,1964,37
Phillip,1964,37
Rick,1964,36
Wayne,1964,36
Lynn,1964,35
Frank,1964,34
Tracy,1964,34
Dan,1964,33
Dean,1964,33
Gordon,1964,33
Kirk,1964,33
Randall,1964,32
Blake,1964,31
Carl,1964,31
Peter,1964,30
Raymond,1964,30
Allen,1964,29
Don,1964,28
Lee,1964,28
Tim,1964,28
Wade,1964,28
Barry,1964,27
Jason,1964,27
Ricky,1964,27
Jack,1964,26
Tom,1964,26
Doug,1964,25
Gerald,1964,25
Glen,1964,25
Nathan,1964,25
Joe,1964,24
Stanley,1964,24
Cory,1964,23
Jonathan,1964,23
Kim,1964,23
Martin,1964,23
Clark,1964,22
Jimmy,1964,22
Joel,1964,22
Ted,1964,22
Harold,1964,21
Kerry,1964,21
Mitchell,1964,20
Wesley,1964,20
Bart,1964,19
Calvin,1964,19
Darrin,1964,19
Shaun,1964,19
Bret,1964,18
Darrell,1964,18
Marty,1964,18
Micheal,1964,18
Neil,1964,18
Rex,1964,18
Ron,1964,18
Vincent,1964,18
Blaine,1964,17
Boyd,1964,17
Byron,1964,17
Dave,1964,17
Guy,1964,17
Howard,1964,17
Ronnie,1964,17
Ryan,1964,17
Samuel,1964,17
Val,1964,17
Bill,1964,16
Matt,1964,16
Spencer,1964,16
Trent,1964,16
Adam,1964,15
Albert,1964,15
Bryce,1964,15
Derek,1964,15
Glenn,1964,15
Johnny,1964,15
Karl,1964,15
Ken,1964,15
Kris,1964,15
Layne,1964,15
Leonard,1964,15
Ralph,1964,15
Roy,1964,15
Clint,1964,14
Lane,1964,14
Marvin,1964,14
Sean,1964,14
Arthur,1964,13
Ben,1964,13
Clay,1964,13
Corey,1964,13
Jesse,1964,13
Kendall,1964,13
Lloyd,1964,13
Lyle,1964,13
Philip,1964,13
Travis,1964,13
Warren,1964,13
Benjamin,1964,12
Billy,1964,12
Bob,1964,12
Christian,1964,12
Duane,1964,12
Justin,1964,12
Melvin,1964,12
Ray,1964,12
Ross,1964,12
Aaron,1964,11
Cary,1964,11
Clinton,1964,11
Fred,1964,11
Jed,1964,11
Joey,1964,11
Lawrence,1964,11
Lonnie,1964,11
Marc,1964,11
Norman,1964,11
Reed,1964,11
Roland,1964,11
Tyler,1964,11
Victor,1964,11
Blair,1964,10
Bobby,1964,10
Curt,1964,10
Daren,1964,10
Evan,1964,10
Garth,1964,10
Kirt,1964,10
Leland,1964,10
Leon,1964,10
Neal,1964,10
Shannon,1964,10
Tommy,1964,10
Burke,1964,9
Clayton,1964,9
Darwin,1964,9
Dee,1964,9
Dirk,1964,9
Earl,1964,9
Gene,1964,9
Gilbert,1964,9
Glade,1964,9
Grant,1964,9
Kip,1964,9
Perry,1964,9
Shayne,1964,9
Stewart,1964,9
Walter,1964,9
Andy,1964,8
Casey,1964,8
Devin,1964,8
Floyd,1964,8
Jared,1964,8
Jody,1964,8
Kenny,1964,8
Kraig,1964,8
Lamar,1964,8
Leslie,1964,8
Loren,1964,8
Mathew,1964,8
Max,1964,8
Sam,1964,8
Sterling,1964,8
Zane,1964,8
Alfred,1964,7
Allan,1964,7
Brook,1964,7
Clifford,1964,7
Dallas,1964,7
Darrel,1964,7
Darryl,1964,7
Daryl,1964,7
Eugene,1964,7
Gregg,1964,7
Jamie,1964,7
Jess,1964,7
Lorin,1964,7
Manuel,1964,7
Morgan,1964,7
Preston,1964,7
Robbie,1964,7
Rod,1964,7
Scot,1964,7
Stuart,1964,7
Chuck,1964,6
Dane,1964,6
Devon,1964,6
Eddie,1964,6
Edwin,1964,6
Ernest,1964,6
Everett,1964,6
Francis,1964,6
Henry,1964,6
Jerald,1964,6
Lamont,1964,6
Lewis,1964,6
Lon,1964,6
Mario,1964,6
Monte,1964,6
Pat,1964,6
Rhett,1964,6
Rob,1964,6
Rory,1964,6
Rusty,1964,6
Stan,1964,6
Tad,1964,6
Tod,1964,6
Ty,1964,6
Vaughn,1964,6
Alex,1964,5
Barton,1964,5
Bryon,1964,5
Cameron,1964,5
Clarence,1964,5
Cody,1964,5
Dewayne,1964,5
Edmund,1964,5
Erik,1964,5
Garry,1964,5
Harry,1964,5
Louis,1964,5
Lyndon,1964,5
Pete,1964,5
Randal,1964,5
Seth,1964,5
Theodore,1964,5
Vernon,1964,5
Virgil,1964,5
Wallace,1964,5
David,1965,470
Michael,1965,417
Robert,1965,326
John,1965,312
Richard,1965,237
Scott,1965,233
Mark,1965,232
Steven,1965,231
James,1965,222
Todd,1965,175
Kevin,1965,157
Paul,1965,145
Troy,1965,140
Jeffrey,1965,134
William,1965,134
Brian,1965,132
Kenneth,1965,120
Gary,1965,118
Douglas,1965,96
Thomas,1965,95
Eric,1965,92
Darren,1965,89
Gregory,1965,89
Jeff,1965,87
Daniel,1965,84
Brent,1965,81
Craig,1965,80
Ronald,1965,79
Kelly,1965,78
Joseph,1965,77
Darin,1965,72
Russell,1965,72
Christopher,1965,69
Mike,1965,68
Stephen,1965,68
Alan,1965,64
Charles,1965,63
Shawn,1965,63
Matthew,1965,60
Rodney,1965,60
Chad,1965,59
Bradley,1965,58
Jeffery,1965,56
Chris,1965,55
Brett,1965,53
Larry,1965,53
Brad,1965,52
Bryan,1965,51
Shane,1965,51
Terry,1965,51
Timothy,1965,51
Roger,1965,50
Jay,1965,49
Darrin,1965,48
Jerry,1965,48
Kent,1965,48
Danny,1965,45
Jon,1965,45
Steve,1965,45
Randy,1965,44
Anthony,1965,43
Bruce,1965,43
Curtis,1965,42
Dennis,1965,42
Donald,1965,41
Patrick,1965,41
Ryan,1965,39
Dale,1965,38
Greg,1965,37
Tracy,1965,37
George,1965,36
Keith,1965,36
Sean,1965,36
Shaun,1965,36
Cory,1965,35
Andrew,1965,34
Dean,1965,33
Tony,1965,33
Wayne,1965,33
Edward,1965,32
Kirk,1965,32
Nathan,1965,32
Raymond,1965,31
Rick,1965,30
Ricky,1965,29
Joe,1965,28
Jonathan,1965,28
Randall,1965,28
Wade,1965,28
Bret,1965,27
Don,1965,27
Jim,1965,27
Allen,1965,26
Lynn,1965,26
Clark,1965,25
Lance,1965,25
Martin,1965,25
Carl,1965,24
Dan,1965,24
Glen,1965,24
Guy,1965,24
Jack,1965,24
Joel,1965,24
Kyle,1965,24
Micheal,1965,24
Peter,1965,24
Bill,1965,23
Darrell,1965,23
Phillip,1965,23
Travis,1965,23
Bart,1965,22
Frank,1965,22
Jason,1965,22
Ray,1965,22
Barry,1965,21
Daren,1965,21
Jimmy,1965,21
Kerry,1965,20
Kurt,1965,20
Ted,1965,20
Tim,1965,20
Aaron,1965,19
Derek,1965,19
Gordon,1965,19
Johnny,1965,19
Kim,1965,19
Neil,1965,19
Blake,1965,18
Karl,1965,18
Marvin,1965,18
Norman,1965,18
Arthur,1965,17
Clifford,1965,17
Gerald,1965,17
Philip,1965,17
Stuart,1965,17
Trent,1965,17
Christian,1965,16
Duane,1965,16
Ken,1965,16
Lonnie,1965,16
Stanley,1965,16
Tom,1965,16
Gregg,1965,15
Lee,1965,15
Marc,1965,15
Reed,1965,15
Rex,1965,15
Ron,1965,15
Roy,1965,15
Benjamin,1965,14
Bob,1965,14
Evan,1965,14
Howard,1965,14
Lawrence,1965,14
Tyler,1965,14
Vincent,1965,14
Boyd,1965,13
Bryce,1965,13
Erik,1965,13
Fred,1965,13
Glenn,1965,13
Grant,1965,13
Lane,1965,13
Perry,1965,13
Ronnie,1965,13
Samuel,1965,13
Adam,1965,12
Blaine,1965,12
Harold,1965,12
Louis,1965,12
Mitchell,1965,12
Nick,1965,12
Clayton,1965,11
Corey,1965,11
Dana,1965,11
Doug,1965,11
Eddie,1965,11
Matt,1965,11
Ralph,1965,11
Spencer,1965,11
Vaughn,1965,11
Wesley,1965,11
Ben,1965,10
Brock,1965,10
Calvin,1965,10
Clyde,1965,10
Jesse,1965,10
Kendall,1965,10
Lon,1965,10
Mathew,1965,10
Monte,1965,10
Neal,1965,10
Ross,1965,10
Stewart,1965,10
Tommy,1965,10
Allan,1965,9
Billy,1965,9
Blair,1965,9
Brandon,1965,9
Clay,1965,9
Clint,1965,9
Darwin,1965,9
Earl,1965,9
Kory,1965,9
Kurtis,1965,9
Lloyd,1965,9
Marty,1965,9
Monty,1965,9
Shannon,1965,9
Shayne,1965,9
Victor,1965,9
Warren,1965,9
Willard,1965,9
Bobby,1965,8
Dave,1965,8
Eugene,1965,8
Franklin,1965,8
Garth,1965,8
Justin,1965,8
Kenny,1965,8
Kip,1965,8
Layne,1965,8
Leonard,1965,8
Leslie,1965,8
Melvin,1965,8
Roland,1965,8
Vernon,1965,8
Cary,1965,7
Casey,1965,7
Clinton,1965,7
Damon,1965,7
Darryl,1965,7
Derrick,1965,7
Devin,1965,7
Henry,1965,7
Leland,1965,7
Lyle,1965,7
Preston,1965,7
Rob,1965,7
Robbie,1965,7
Albert,1965,6
Brady,1965,6
Clarence,1965,6
Curt,1965,6
Edwin,1965,6
Ernest,1965,6
Floyd,1965,6
Gavin,1965,6
Gene,1965,6
Hal,1965,6
Kirt,1965,6
Kris,1965,6
Leroy,1965,6
Scot,1965,6
Sheldon,1965,6
Stacy,1965,6
Tad,1965,6
Thayne,1965,6
Val,1965,6
Walter,1965,6
Alex,1965,5
Alma,1965,5
Alvin,1965,5
Andre,1965,5
Andy,1965,5
Bryant,1965,5
Byron,1965,5
Cameron,1965,5
Chet,1965,5
Chuck,1965,5
Clair,1965,5
Dallas,1965,5
Daron,1965,5
Daryl,1965,5
Dee,1965,5
Dirk,1965,5
Doyle,1965,5
Dwayne,1965,5
Felix,1965,5
Frederick,1965,5
Gilbert,1965,5
Harry,1965,5
Ivan,1965,5
Jed,1965,5
Johnnie,1965,5
Jonathon,1965,5
Joshua,1965,5
Lester,1965,5
Lewis,1965,5
Lorin,1965,5
Max,1965,5
Morgan,1965,5
Nicholas,1965,5
Quinn,1965,5
Reid,1965,5
Rich,1965,5
Rod,1965,5
Rory,1965,5
Sterling,1965,5
Tod,1965,5
Tracey,1965,5
Vance,1965,5
Wendell,1965,5
David,1966,469
Michael,1966,454
John,1966,329
Robert,1966,319
James,1966,244
Steven,1966,239
Scott,1966,232
Richard,1966,226
Mark,1966,208
Jeffrey,1966,181
Troy,1966,169
Brian,1966,156
Paul,1966,151
Todd,1966,143
Kevin,1966,126
Gary,1966,120
Eric,1966,110
William,1966,109
Kenneth,1966,108
Daniel,1966,107
Christopher,1966,98
Brent,1966,89
Douglas,1966,88
Thomas,1966,88
Bryan,1966,87
Craig,1966,86
Chad,1966,83
Gregory,1966,83
Ronald,1966,81
Kelly,1966,80
Joseph,1966,79
Shawn,1966,75
Shane,1966,73
Jeff,1966,72
Jeffery,1966,71
Matthew,1966,70
Timothy,1966,70
Chris,1966,69
Stephen,1966,69
Bradley,1966,67
Jerry,1966,64
Roger,1966,64
Darren,1966,63
Brett,1966,62
Alan,1966,60
Charles,1966,58
Randy,1966,56
Larry,1966,55
Mike,1966,55
Ryan,1966,54
Dennis,1966,53
Darin,1966,52
Kent,1966,52
Lance,1966,52
Jon,1966,51
Russell,1966,51
Anthony,1966,50
Rodney,1966,50
Andrew,1966,49
Terry,1966,47
Curtis,1966,46
Sean,1966,45
Bruce,1966,44
Donald,1966,43
Tony,1966,43
Greg,1966,42
Brad,1966,40
Travis,1966,40
Dale,1966,39
George,1966,39
Tracy,1966,38
Steve,1966,37
Patrick,1966,36
Bret,1966,34
Wade,1966,34
Allen,1966,33
Edward,1966,33
Jason,1966,33
Wayne,1966,33
Dean,1966,32
Jonathan,1966,32
Nathan,1966,32
Phillip,1966,32
Derek,1966,31
Jay,1966,31
Kirk,1966,31
Cory,1966,30
Trent,1966,30
Dan,1966,29
Darrin,1966,29
Jim,1966,29
Ricky,1966,29
Shaun,1966,29
Peter,1966,28
Danny,1966,27
Frank,1966,27
Glen,1966,27
Keith,1966,27
Martin,1966,27
Tim,1966,27
Aaron,1966,26
Kurt,1966,26
Gordon,1966,24
Joe,1966,24
Randall,1966,24
Carl,1966,23
Jesse,1966,23
Kyle,1966,23
Marc,1966,23
Raymond,1966,23
Ted,1966,23
Karl,1966,22
Rick,1966,21
Blake,1966,20
Gerald,1966,20
Tom,1966,20
Tyler,1966,20
Don,1966,19
Duane,1966,19
Lynn,1966,19
Norman,1966,19
Bill,1966,18
Blaine,1966,18
Christian,1966,18
Lee,1966,18
Matt,1966,18
Samuel,1966,18
Darrell,1966,17
Lawrence,1966,17
Bart,1966,16
Corey,1966,16
Jack,1966,16
Kerry,1966,16
Adam,1966,15
Barry,1966,15
Bobby,1966,15
Glenn,1966,15
Guy,1966,15
Johnny,1966,15
Vincent,1966,15
Andy,1966,14
Arthur,1966,14
Benjamin,1966,14
Clark,1966,14
Daren,1966,14
Kim,1966,14
Mitchell,1966,14
Neil,1966,14
Philip,1966,14
Ronnie,1966,14
Roy,1966,14
Stanley,1966,14
Warren,1966,14
Bryce,1966,13
Casey,1966,13
Dirk,1966,13
Doug,1966,13
Ernest,1966,13
Evan,1966,13
Harold,1966,13
Joel,1966,13
Layne,1966,13
Leslie,1966,13
Marty,1966,13
Micheal,1966,13
Monte,1966,13
Allan,1966,12
Byron,1966,12
Derrick,1966,12
Erik,1966,12
Eugene,1966,12
Grant,1966,12
Howard,1966,12
Lonnie,1966,12
Ray,1966,12
Spencer,1966,12
Boyd,1966,11
Earl,1966,11
Jimmy,1966,11
Ken,1966,11
Kenny,1966,11
Leonard,1966,11
Rex,1966,11
Ron,1966,11
Stuart,1966,11
Victor,1966,11
Alex,1966,10
Bob,1966,10
Brandon,1966,10
Clinton,1966,10
Jared,1966,10
Jody,1966,10
Lane,1966,10
Marvin,1966,10
Ross,1966,10
Wesley,1966,10
Ben,1966,9
Clay,1966,9
Clayton,1966,9
Clint,1966,9
Dana,1966,9
Devin,1966,9
Drew,1966,9
Fred,1966,9
Garth,1966,9
Justin,1966,9
Kirt,1966,9
Melvin,1966,9
Quinn,1966,9
Reed,1966,9
Walter,1966,9
Billy,1966,8
Cary,1966,8
Eddie,1966,8
Gene,1966,8
Jed,1966,8
Jose,1966,8
Kory,1966,8
Lloyd,1966,8
Lorin,1966,8
Louis,1966,8
Mathew,1966,8
Merrill,1966,8
Nick,1966,8
Ralph,1966,8
Rod,1966,8
Rory,1966,8
Shannon,1966,8
Thayne,1966,8
Tommy,1966,8
Bert,1966,7
Cameron,1966,7
Curt,1966,7
Dee,1966,7
Delbert,1966,7
Gilbert,1966,7
Henry,1966,7
Kendall,1966,7
Lewis,1966,7
Perry,1966,7
Shayne,1966,7
Tod,1966,7
Trevor,1966,7
Vaughn,1966,7
Vernon,1966,7
Weston,1966,7
Clair,1966,6
Hal,1966,6
Jerald,1966,6
Joey,1966,6
Kris,1966,6
Leo,1966,6
Loren,1966,6
Lyle,1966,6
Max,1966,6
Nicholas,1966,6
Sam,1966,6
Shon,1966,6
Sterling,1966,6
Stewart,1966,6
Val,1966,6
Vance,1966,6
Albert,1966,5
Alexander,1966,5
Alfred,1966,5
Andre,1966,5
Blair,1966,5
Bradford,1966,5
Chet,1966,5
Chuck,1966,5
Cody,1966,5
Damon,1966,5
Darryl,1966,5
Daryl,1966,5
Dave,1966,5
Elden,1966,5
Gregg,1966,5
Harry,1966,5
Jamie,1966,5
Jordan,1966,5
Kip,1966,5
Kurtis,1966,5
Louie,1966,5
Manuel,1966,5
Marion,1966,5
Michale,1966,5
Neal,1966,5
Nolan,1966,5
Preston,1966,5
Randal,1966,5
Scot,1966,5
Sidney,1966,5
Tad,1966,5
Terrance,1966,5
Von,1966,5
Michael,1967,515
David,1967,481
John,1967,291
Robert,1967,281
Richard,1967,235
James,1967,225
Steven,1967,223
Scott,1967,214
Mark,1967,213
Troy,1967,200
Brian,1967,169
Jeffrey,1967,169
Todd,1967,164
Paul,1967,160
Kevin,1967,136
William,1967,125
Eric,1967,113
Chad,1967,110
Gary,1967,106
Brent,1967,105
Shane,1967,100
Kenneth,1967,96
Daniel,1967,95
Thomas,1967,95
Ronald,1967,94
Shawn,1967,94
Christopher,1967,90
Joseph,1967,89
Matthew,1967,89
Brett,1967,85
Gregory,1967,84
Craig,1967,83
Mike,1967,82
Darren,1967,81
Stephen,1967,80
Douglas,1967,78
Timothy,1967,78
Jeff,1967,77
Bryan,1967,72
Russell,1967,68
Jason,1967,67
Sean,1967,67
Kelly,1967,66
Ryan,1967,66
Jeffery,1967,63
Charles,1967,61
Anthony,1967,60
Chris,1967,60
Bradley,1967,57
Randy,1967,56
Kyle,1967,55
Dennis,1967,53
Rodney,1967,52
Terry,1967,50
Travis,1967,49
Jerry,1967,48
Kent,1967,48
Donald,1967,47
Larry,1967,46
Wayne,1967,46
Andrew,1967,45
Patrick,1967,45
Roger,1967,45
Alan,1967,44
Darin,1967,44
Jay,1967,42
Shaun,1967,41
Jon,1967,40
Nathan,1967,40
Danny,1967,38
Edward,1967,38
Rick,1967,38
Bruce,1967,37
Curtis,1967,37
Kirk,1967,37
Brad,1967,36
Keith,1967,36
Wade,1967,36
Bart,1967,34
Kurt,1967,34
Lance,1967,34
Tracy,1967,33
Jonathan,1967,32
Steve,1967,31
Cory,1967,30
Martin,1967,30
Derek,1967,28
Lee,1967,28
Tony,1967,28
Aaron,1967,27
George,1967,27
Peter,1967,27
Clark,1967,26
Micheal,1967,26
Ricky,1967,26
Tim,1967,26
Dale,1967,25
Daren,1967,25
Bret,1967,24
Glen,1967,24
Joel,1967,24
Raymond,1967,24
Dean,1967,23
Gordon,1967,23
Jim,1967,23
Trent,1967,23
Blake,1967,22
Darrin,1967,22
Frank,1967,22
Allen,1967,21
Carl,1967,20
Dan,1967,20
Duane,1967,19
Erik,1967,19
Greg,1967,19
Justin,1967,19
Layne,1967,19
Randall,1967,19
Samuel,1967,19
Benjamin,1967,18
Blaine,1967,18
Darrell,1967,18
Marc,1967,18
Norman,1967,18
Adam,1967,17
Clint,1967,17
Don,1967,17
Jared,1967,17
Jimmy,1967,17
Karl,1967,17
Lynn,1967,17
Phillip,1967,17
Roy,1967,17
Bill,1967,16
Guy,1967,16
Rex,1967,16
Tyler,1967,16
Victor,1967,16
Boyd,1967,15
Christian,1967,15
Glenn,1967,15
Brandon,1967,14
Casey,1967,14
Earl,1967,14
Harold,1967,14
Howard,1967,14
Jesse,1967,14
Joe,1967,14
Kim,1967,14
Lyle,1967,14
Matt,1967,14
Ray,1967,14
Byron,1967,13
Gerald,1967,13
Grant,1967,13
Shayne,1967,13
Wesley,1967,13
Bryce,1967,12
Cody,1967,12
Doug,1967,12
Lane,1967,12
Neil,1967,12
Stuart,1967,12
Arthur,1967,11
Blair,1967,11
Clayton,1967,11
Fred,1967,11
Jack,1967,11
Ken,1967,11
Lloyd,1967,11
Max,1967,11
Mitchell,1967,11
Tom,1967,11
Allan,1967,10
Barry,1967,10
Bob,1967,10
Clinton,1967,10
Edwin,1967,10
Evan,1967,10
Nick,1967,10
Randal,1967,10
Ty,1967,10
Warren,1967,10
Bryon,1967,9
Clifford,1967,9
Corey,1967,9
Devin,1967,9
Jody,1967,9
Kenny,1967,9
Kerry,1967,9
Kris,1967,9
Leland,1967,9
Ralph,1967,9
Ronnie,1967,9
Stacy,1967,9
Ted,1967,9
Walter,1967,9
Albert,1967,8
Andy,1967,8
Ben,1967,8
Bobby,1967,8
Cameron,1967,8
Heath,1967,8
Jamie,1967,8
Jeremy,1967,8
Joey,1967,8
Lawrence,1967,8
Leonard,1967,8
Mathew,1967,8
Melvin,1967,8
Nicholas,1967,8
Roland,1967,8
Tad,1967,8
Vincent,1967,8
Alfred,1967,7
Arnold,1967,7
Benny,1967,7
Clay,1967,7
Dave,1967,7
Garth,1967,7
Johnny,1967,7
Leon,1967,7
Leslie,1967,7
Lonnie,1967,7
Marcus,1967,7
Marty,1967,7
Ron,1967,7
Sam,1967,7
Shon,1967,7
Stanley,1967,7
Thad,1967,7
Theodore,1967,7
Tommy,1967,7
Trevor,1967,7
Alexander,1967,6
Alvin,1967,6
Billy,1967,6
Bryant,1967,6
Calvin,1967,6
Damon,1967,6
Danial,1967,6
Darryl,1967,6
Darwin,1967,6
Dee,1967,6
Denny,1967,6
Eddie,1967,6
Geoffrey,1967,6
Glade,1967,6
Hans,1967,6
Henry,1967,6
Jeffry,1967,6
Lorin,1967,6
Marvin,1967,6
Rob,1967,6
Robbie,1967,6
Spencer,1967,6
Stan,1967,6
Stewart,1967,6
Val,1967,6
Vernon,1967,6
Wallace,1967,6
Weston,1967,6
Bradly,1967,5
Colin,1967,5
Dane,1967,5
Delbert,1967,5
Drew,1967,5
Gilbert,1967,5
Harry,1967,5
Jaren,1967,5
Jarrod,1967,5
Jed,1967,5
Jordan,1967,5
Kip,1967,5
Kirt,1967,5
Kurtis,1967,5
Leroy,1967,5
Louis,1967,5
Mikel,1967,5
Morgan,1967,5
Neal,1967,5
Noel,1967,5
Nolan,1967,5
Perry,1967,5
Philip,1967,5
Preston,1967,5
Ross,1967,5
Rusty,1967,5
Shannon,1967,5
Tod,1967,5
Trenton,1967,5
Vance,1967,5
Michael,1968,514
David,1968,433
Robert,1968,340
John,1968,287
Mark,1968,244
Steven,1968,228
Scott,1968,226
James,1968,220
Richard,1968,216
Troy,1968,186
Brian,1968,182
Paul,1968,177
Jeffrey,1968,165
Matthew,1968,140
Todd,1968,139
Christopher,1968,137
Thomas,1968,118
Shawn,1968,117
Kevin,1968,116
Shane,1968,116
William,1968,114
Douglas,1968,112
Jason,1968,111
Eric,1968,103
Daniel,1968,102
Brent,1968,97
Gary,1968,94
Kenneth,1968,93
Ronald,1968,91
Joseph,1968,90
Chad,1968,79
Gregory,1968,79
Brett,1968,77
Ryan,1968,77
Sean,1968,76
Bryan,1968,75
Timothy,1968,75
Kelly,1968,74
Stephen,1968,74
Anthony,1968,72
Craig,1968,71
Jeffery,1968,71
Larry,1968,63
Darren,1968,59
Travis,1968,59
Russell,1968,58
Bradley,1968,55
Charles,1968,55
Jon,1968,53
Chris,1968,52
Darin,1968,52
Randy,1968,51
Rodney,1968,51
Curtis,1968,49
Mike,1968,48
Nathan,1968,47
Alan,1968,46
Donald,1968,46
Bret,1968,45
Terry,1968,45
Jeff,1968,44
Tony,1968,44
Patrick,1968,43
Brad,1968,41
Jay,1968,41
Shaun,1968,40
Bruce,1968,39
Cory,1968,39
Andrew,1968,38
Jerry,1968,38
Lance,1968,37
Roger,1968,37
Steve,1968,37
Wayne,1968,37
Derek,1968,36
Jared,1968,36
Adam,1968,35
Dale,1968,35
Jonathan,1968,35
Keith,1968,35
Raymond,1968,35
Kyle,1968,34
Wade,1968,34
Greg,1968,33
Tracy,1968,33
Darrin,1968,31
Kurt,1968,31
Dennis,1968,30
Phillip,1968,30
Christian,1968,29
George,1968,28
Dan,1968,27
Kirk,1968,27
Danny,1968,25
Justin,1968,25
Peter,1968,25
Carl,1968,24
Aaron,1968,23
Allen,1968,23
Bart,1968,23
Duane,1968,23
Edward,1968,23
Gerald,1968,23
Glen,1968,23
Randall,1968,23
Ricky,1968,23
Trevor,1968,23
Darrell,1968,22
Tyler,1968,22
Benjamin,1968,21
Frank,1968,21
Lee,1968,21
Martin,1968,21
Rick,1968,21
Trent,1968,21
Daren,1968,20
Marc,1968,20
Blake,1968,19
Clint,1968,19
Clinton,1968,19
Corey,1968,19
Don,1968,19
Matt,1968,19
Brandon,1968,18
Jim,1968,18
Joe,1968,18
Kent,1968,18
Kerry,1968,18
Lawrence,1968,18
Spencer,1968,18
Tim,1968,18
Blaine,1968,17
Erik,1968,17
Jody,1968,17
Lynn,1968,17
Micheal,1968,17
Neil,1968,17
Dean,1968,16
Gordon,1968,16
Howard,1968,16
Joel,1968,16
Karl,1968,16
Lonnie,1968,16
Stanley,1968,16
Roy,1968,15
Bryce,1968,14
Clark,1968,14
Dustin,1968,14
Jack,1968,14
Johnny,1968,14
Ron,1968,14
Samuel,1968,14
Ted,1968,14
Cameron,1968,13
Devin,1968,13
Eugene,1968,13
Glenn,1968,13
Guy,1968,13
Shayne,1968,13
Boyd,1968,12
